index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
325,PotentialPairDPDThermoGPU.h,0.0,0.0,0.0,24.0,102.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,3.0,0.0,0.0,0.0,52.0,159.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
327,TempRescaleUpdater.cc,2.0,15.0,1.0,26.0,91.0,68.0,2.0,2.0,2.0,1.0,19.0,2.0,15.0,1.0,0.0,5.0,185.0,26.0,79.0,20.0,40.0,68.0,3.0,12.0,40.0,54.0,18.0,0.0,36.0,8.0,8.0,8.0,1.0,3.0,0.86,12.0,12.0,12.0,5.0,0.0
334,TwoStepBerendsenGPU.cc,4.0,20.0,2.0,25.0,86.0,70.0,3.0,3.0,3.0,1.0,26.0,4.0,20.0,2.0,0.0,4.0,181.0,25.0,82.0,25.0,52.0,70.0,0.0,4.0,34.0,47.0,20.0,2.0,25.0,5.0,5.0,5.0,1.0,1.0,0.85,13.0,13.0,13.0,4.0,0.0
338,GPUFlags.h,1.0,18.0,2.0,44.0,251.0,148.0,1.0,1.0,1.0,1.0,21.0,1.0,7.0,2.0,1.0,12.0,438.0,44.0,100.0,38.0,34.0,139.0,116.0,54.0,44.0,59.0,26.0,0.0,33.0,2.0,2.0,2.0,1.0,1.0,1.39,16.0,16.0,16.0,12.0,0.0
342,doxygen_dummy.h,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,6.0,5.0,0.0,4.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0
343,FIREEnergyMinimizerRigid.cc,8.0,35.0,4.0,51.0,185.0,83.0,5.0,5.0,5.0,2.0,46.0,8.0,35.0,4.0,0.0,5.0,316.0,51.0,175.0,38.0,114.0,83.0,3.0,10.0,108.0,132.0,34.0,0.0,98.0,16.0,16.0,19.0,6.0,2.0,0.47,23.0,23.0,26.0,10.0,0.0
344,Communicator.cc,0.0,0.0,0.0,190.0,694.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,3.0,0.0,0.0,0.0,54.0,986.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
345,test_berendsen_integrator.cc,9.0,29.0,3.0,31.0,81.0,62.0,5.0,5.0,5.0,1.0,40.0,9.0,29.0,3.0,0.0,2.0,174.0,31.0,60.0,9.0,42.0,61.0,7.0,17.0,50.0,61.0,10.0,2.0,49.0,8.0,8.0,8.0,1.0,2.0,1.02,9.0,9.0,9.0,2.0,0.0
346,test_slj_force.cc,8.0,46.0,7.0,71.0,328.0,105.0,2.0,2.0,2.0,1.0,60.0,8.0,46.0,7.0,0.0,6.0,503.0,67.0,281.0,79.0,221.0,100.0,38.0,21.0,226.0,238.0,77.0,0.0,161.0,5.0,5.0,5.0,1.0,2.0,0.36,10.0,10.0,10.0,6.0,0.0
347,test_pdata.cc,16.0,91.0,6.0,114.0,563.0,123.0,3.0,3.0,3.0,1.0,112.0,16.0,91.0,6.0,0.0,6.0,792.0,114.0,549.0,88.0,461.0,123.0,3.0,14.0,509.0,527.0,90.0,0.0,437.0,10.0,10.0,13.0,4.0,3.0,0.22,16.0,16.0,19.0,9.0,0.0
348,IntegratorTwoStep.cc,2.0,12.0,2.0,55.0,194.0,122.0,3.0,3.0,3.0,1.0,17.0,2.0,11.0,2.0,0.0,14.0,371.0,54.0,158.0,25.0,93.0,116.0,28.0,18.0,89.0,130.0,25.0,0.0,105.0,12.0,12.0,15.0,3.0,2.0,0.73,39.0,39.0,43.0,16.0,0.0
349,IntegratorData.h,0.0,3.0,0.0,19.0,45.0,98.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,7.0,158.0,19.0,37.0,17.0,5.0,98.0,1.0,8.0,15.0,22.0,15.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,2.65,7.0,7.0,7.0,7.0,0.0
351,test_table_potential.cc,6.0,48.0,3.0,50.0,282.0,78.0,1.0,1.0,1.0,1.0,57.0,6.0,48.0,3.0,0.0,5.0,410.0,49.0,244.0,49.0,181.0,74.0,28.0,19.0,211.0,218.0,47.0,0.0,171.0,1.0,1.0,1.0,1.0,0.0,0.30,5.0,5.0,5.0,5.0,0.0
352,SignalHandler.cc,2.0,11.0,3.0,12.0,28.0,64.0,3.0,3.0,5.0,1.0,16.0,2.0,11.0,3.0,0.0,2.0,104.0,12.0,25.0,5.0,16.0,64.0,0.0,3.0,12.0,20.0,7.0,0.0,13.0,3.0,3.0,6.0,1.0,1.0,2.56,6.0,6.0,9.0,2.0,0.0
353,PPPMForceCompute.cc,7.0,43.0,2.0,160.0,783.0,107.0,6.0,6.0,8.0,1.0,51.0,7.0,43.0,2.0,0.0,18.0,1048.0,160.0,772.0,216.0,522.0,107.0,2.0,11.0,622.0,734.0,207.0,1.0,526.0,18.0,18.0,37.0,1.0,7.0,0.14,113.0,113.0,142.0,18.0,0.0
354,kiss_fft.h,0.0,0.0,0.0,20.0,47.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,20.0,12.0,12.0,0.0,58.0,12.0,35.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,0.0
359,module.cc,1.0,7.0,0.0,5.0,10.0,53.0,1.0,1.0,1.0,1.0,8.0,1.0,4.0,0.0,0.0,1.0,68.0,5.0,5.0,1.0,1.0,53.0,1.0,4.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,10.60,1.0,1.0,1.0,1.0,0.0
360,test_cgcmm_force.cc,8.0,46.0,7.0,86.0,420.0,126.0,2.0,2.0,2.0,1.0,60.0,8.0,46.0,7.0,0.0,8.0,630.0,82.0,368.0,99.0,289.0,120.0,42.0,24.0,292.0,306.0,101.0,0.0,205.0,5.0,5.0,5.0,1.0,2.0,0.33,12.0,12.0,12.0,8.0,0.0
361,test_hoomd_xml.cc,123.0,278.0,55.0,380.0,856.0,223.0,2.0,2.0,2.0,1.0,436.0,123.0,278.0,55.0,0.0,3.0,1400.0,380.0,836.0,90.0,716.0,223.0,3.0,20.0,787.0,796.0,93.0,0.0,703.0,3.0,3.0,3.0,1.0,2.0,0.27,6.0,6.0,6.0,3.0,0.0
362,TableDihedralForceComputeGPU.cc,3.0,15.0,2.0,20.0,67.0,72.0,2.0,2.0,2.0,1.0,20.0,3.0,15.0,2.0,0.0,4.0,159.0,20.0,63.0,17.0,31.0,72.0,0.0,4.0,22.0,31.0,15.0,1.0,15.0,4.0,4.0,4.0,1.0,1.0,1.14,8.0,8.0,8.0,4.0,0.0
363,CellList.cc,6.0,29.0,4.0,119.0,466.0,132.0,6.0,6.0,7.0,1.0,39.0,6.0,28.0,4.0,0.0,16.0,717.0,119.0,451.0,106.0,299.0,132.0,7.0,8.0,246.0,331.0,106.0,0.0,225.0,24.0,24.0,39.0,5.0,7.0,0.29,98.0,98.0,116.0,20.0,0.0
364,IntegrationMethodTwoStep.cc,1.0,11.0,0.0,21.0,91.0,89.0,2.0,2.0,2.0,1.0,12.0,1.0,11.0,0.0,0.0,7.0,201.0,21.0,76.0,18.0,38.0,89.0,5.0,14.0,31.0,46.0,15.0,0.0,31.0,5.0,5.0,6.0,1.0,3.0,1.17,14.0,14.0,15.0,7.0,0.0
365,test_system.cc,4.0,33.0,3.0,46.0,265.0,154.0,4.0,4.0,4.0,1.0,39.0,4.0,33.0,3.0,3.0,7.0,462.0,46.0,250.0,30.0,140.0,154.0,3.0,15.0,124.0,139.0,26.0,0.0,113.0,15.0,15.0,15.0,1.0,1.0,0.62,27.0,27.0,27.0,7.0,0.0
366,mgpucontext.h,0.0,3.0,0.0,90.0,381.0,44.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,7.0,71.0,513.0,90.0,361.0,217.0,125.0,42.0,10.0,20.0,196.0,283.0,165.0,0.0,118.0,2.0,2.0,2.0,1.0,1.0,0.12,87.0,87.0,87.0,71.0,0.0
367,util.h,0.0,2.0,0.0,16.0,71.0,38.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,21.0,124.0,16.0,69.0,36.0,19.0,38.0,0.0,2.0,29.0,55.0,34.0,0.0,21.0,2.0,2.0,2.0,1.0,1.0,0.55,25.0,25.0,25.0,21.0,0.0
368,mgpualloc.h,0.0,1.0,0.0,25.0,64.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,10.0,98.0,25.0,61.0,48.0,11.0,10.0,0.0,3.0,43.0,54.0,47.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.16,10.0,10.0,10.0,10.0,0.0
374,EAMForceCompute.cc,8.0,37.0,6.0,86.0,348.0,122.0,7.0,7.0,7.0,1.0,51.0,8.0,37.0,6.0,0.0,9.0,556.0,86.0,334.0,92.0,224.0,122.0,3.0,14.0,248.0,308.0,86.0,2.0,220.0,35.0,35.0,40.0,5.0,4.0,0.37,60.0,60.0,65.0,16.0,0.0
375,TwoStepNPTRigidGPU.cc,16.0,80.0,6.0,75.0,332.0,95.0,6.0,6.0,6.0,1.0,102.0,16.0,80.0,6.0,0.0,4.0,501.0,75.0,321.0,109.0,202.0,95.0,3.0,11.0,239.0,262.0,100.0,5.0,157.0,10.0,10.0,10.0,4.0,2.0,0.30,23.0,23.0,23.0,7.0,0.0
377,test_ewald_force.cc,7.0,34.0,5.0,48.0,183.0,82.0,2.0,2.0,2.0,1.0,46.0,7.0,34.0,5.0,0.0,4.0,313.0,46.0,140.0,35.0,99.0,78.0,30.0,22.0,115.0,125.0,33.0,0.0,92.0,5.0,5.0,5.0,1.0,2.0,0.56,8.0,8.0,8.0,4.0,0.0
380,TwoStepNVT.cc,4.0,20.0,2.0,46.0,151.0,87.0,3.0,3.0,3.0,1.0,26.0,4.0,19.0,2.0,0.0,7.0,284.0,46.0,131.0,46.0,85.0,86.0,11.0,15.0,76.0,96.0,40.0,0.0,56.0,6.0,6.0,6.0,1.0,1.0,0.66,19.0,19.0,19.0,7.0,0.0
381,test_binary_reader_writer.cc,37.0,144.0,16.0,46.0,167.0,71.0,1.0,1.0,1.0,1.0,197.0,37.0,144.0,16.0,0.0,1.0,284.0,46.0,147.0,37.0,108.0,71.0,3.0,20.0,136.0,140.0,40.0,0.0,100.0,1.0,1.0,1.0,1.0,0.0,0.48,1.0,1.0,1.0,1.0,0.0
382,HOOMDBinaryDumpWriter.cc,6.0,40.0,4.0,66.0,347.0,98.0,6.0,6.0,6.0,1.0,50.0,6.0,39.0,4.0,0.0,8.0,511.0,66.0,316.0,91.0,209.0,98.0,7.0,28.0,235.0,286.0,92.0,0.0,194.0,35.0,35.0,37.0,1.0,2.0,0.31,49.0,49.0,51.0,8.0,0.0
386,PathUtils.cc,8.0,43.0,5.0,15.0,57.0,61.0,2.0,2.0,2.0,1.0,56.0,6.0,13.0,2.0,0.0,1.0,133.0,13.0,13.0,5.0,9.0,58.0,28.0,30.0,9.0,11.0,5.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,4.46,2.0,2.0,2.0,1.0,0.0
387,Variant.cc,3.0,14.0,3.0,20.0,68.0,71.0,3.0,3.0,4.0,1.0,19.0,3.0,14.0,3.0,0.0,4.0,159.0,20.0,57.0,11.0,39.0,71.0,3.0,11.0,31.0,43.0,13.0,0.0,30.0,7.0,7.0,11.0,4.0,1.0,1.25,10.0,10.0,14.0,7.0,0.0
389,ForceCompute.cc,1.0,13.0,1.0,39.0,218.0,114.0,2.0,2.0,2.0,1.0,15.0,1.0,10.0,1.0,1.0,15.0,371.0,39.0,158.0,46.0,85.0,113.0,36.0,29.0,89.0,117.0,47.0,0.0,70.0,2.0,2.0,4.0,1.0,1.0,0.72,25.0,25.0,28.0,15.0,0.0
390,hoomd.cc,5.0,35.0,4.0,23.0,100.0,71.0,5.0,5.0,5.0,2.0,42.0,5.0,27.0,4.0,0.0,2.0,191.0,23.0,56.0,10.0,34.0,71.0,17.0,32.0,34.0,46.0,13.0,0.0,33.0,5.0,5.0,5.0,3.0,2.0,1.27,9.0,9.0,9.0,4.0,0.0
391,EvaluatorPairMoliere.h,1.0,5.0,1.0,21.0,62.0,95.0,1.0,1.0,2.0,1.0,7.0,1.0,5.0,1.0,1.0,7.0,173.0,21.0,48.0,24.0,22.0,95.0,1.0,14.0,25.0,35.0,23.0,0.0,12.0,3.0,3.0,5.0,1.0,2.0,1.98,9.0,9.0,11.0,7.0,0.0
392,test_particle_group.cc,4.0,25.0,3.0,75.0,367.0,108.0,2.0,2.0,2.0,1.0,32.0,4.0,25.0,3.0,0.0,14.0,549.0,75.0,356.0,120.0,229.0,108.0,2.0,11.0,318.0,350.0,116.0,0.0,234.0,7.0,7.0,7.0,1.0,2.0,0.30,24.0,24.0,24.0,14.0,0.0
393,NeighborListGPUBinned.cc,3.0,22.0,2.0,49.0,228.0,74.0,3.0,3.0,4.0,1.0,28.0,3.0,22.0,2.0,0.0,10.0,351.0,49.0,220.0,41.0,155.0,74.0,1.0,8.0,97.0,132.0,37.0,6.0,89.0,12.0,12.0,13.0,1.0,2.0,0.34,34.0,34.0,43.0,10.0,0.0
396,PDBDumpWriter.cc,4.0,22.0,6.0,37.0,125.0,104.0,3.0,3.0,4.0,1.0,32.0,4.0,22.0,6.0,0.0,5.0,266.0,37.0,111.0,29.0,61.0,104.0,3.0,14.0,62.0,79.0,29.0,0.0,50.0,10.0,10.0,15.0,1.0,2.0,0.94,16.0,16.0,21.0,5.0,0.0
397,FIREEnergyMinimizerRigidGPU.cc,14.0,56.0,2.0,68.0,237.0,71.0,7.0,7.0,8.0,2.0,72.0,14.0,56.0,2.0,0.0,4.0,376.0,68.0,224.0,51.0,141.0,71.0,3.0,13.0,147.0,176.0,47.0,5.0,124.0,23.0,23.0,26.0,5.0,2.0,0.32,29.0,29.0,32.0,8.0,0.0
402,test_harmonic_angle_force.cc,13.0,66.0,13.0,75.0,303.0,110.0,2.0,2.0,2.0,1.0,91.0,13.0,66.0,13.0,0.0,4.0,484.0,71.0,265.0,58.0,208.0,107.0,27.0,21.0,222.0,233.0,60.0,0.0,173.0,6.0,6.0,6.0,1.0,2.0,0.40,9.0,9.0,9.0,4.0,0.0
404,TablePotentialGPU.cc,2.0,16.0,2.0,20.0,79.0,75.0,2.0,2.0,2.0,1.0,21.0,2.0,16.0,2.0,0.0,4.0,174.0,20.0,68.0,19.0,38.0,75.0,3.0,11.0,25.0,35.0,16.0,1.0,18.0,5.0,5.0,5.0,1.0,1.0,1.10,9.0,9.0,9.0,4.0,0.0
405,cached_allocator.h,0.0,0.0,0.0,36.0,87.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,4.0,0.0,0.0,0.0,7.0,152.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
408,test_force_shifted_lj.cc,3.0,18.0,0.0,27.0,93.0,62.0,1.0,1.0,1.0,1.0,22.0,3.0,18.0,0.0,0.0,3.0,182.0,27.0,58.0,20.0,36.0,59.0,19.0,22.0,43.0,48.0,20.0,0.0,28.0,1.0,1.0,1.0,1.0,0.0,1.02,3.0,3.0,3.0,3.0,0.0
409,test_temp_rescale_updater.cc,9.0,31.0,7.0,44.0,134.0,82.0,1.0,1.0,1.0,1.0,47.0,9.0,31.0,7.0,0.0,3.0,260.0,41.0,96.0,7.0,77.0,77.0,31.0,19.0,91.0,96.0,9.0,0.0,87.0,1.0,1.0,1.0,1.0,0.0,0.80,3.0,3.0,3.0,3.0,0.0
410,TableAngleForceComputeGPU.cc,3.0,15.0,2.0,20.0,65.0,72.0,2.0,2.0,2.0,1.0,19.0,3.0,15.0,2.0,0.0,4.0,157.0,20.0,61.0,16.0,30.0,72.0,0.0,4.0,21.0,30.0,14.0,1.0,15.0,4.0,4.0,4.0,1.0,1.0,1.18,8.0,8.0,8.0,4.0,0.0
411,SystemDefinition.cc,5.0,28.0,1.0,50.0,207.0,101.0,4.0,4.0,4.0,1.0,34.0,5.0,26.0,1.0,0.0,7.0,358.0,50.0,186.0,31.0,120.0,99.0,10.0,17.0,76.0,107.0,15.0,0.0,92.0,12.0,12.0,12.0,1.0,2.0,0.53,30.0,30.0,31.0,7.0,0.0
412,Messenger.cc,1.0,13.0,1.0,42.0,220.0,113.0,2.0,2.0,2.0,1.0,15.0,0.0,9.0,0.0,0.0,12.0,375.0,25.0,104.0,14.0,58.0,96.0,127.0,24.0,39.0,57.0,14.0,0.0,43.0,4.0,4.0,5.0,1.0,2.0,0.92,19.0,19.0,20.0,12.0,0.0
413,test_constraint_sphere.cc,4.0,18.0,2.0,28.0,95.0,65.0,2.0,2.0,2.0,1.0,23.0,4.0,18.0,2.0,0.0,3.0,188.0,28.0,59.0,22.0,33.0,63.0,18.0,24.0,40.0,47.0,18.0,0.0,29.0,3.0,3.0,3.0,1.0,2.0,1.07,5.0,5.0,5.0,3.0,0.0
414,test_const_external_field_dipole.cc,7.0,33.0,4.0,36.0,123.0,70.0,1.0,1.0,1.0,1.0,43.0,7.0,33.0,4.0,0.0,3.0,226.0,36.0,104.0,23.0,78.0,70.0,3.0,19.0,88.0,93.0,24.0,0.0,69.0,1.0,1.0,1.0,1.0,0.0,0.67,3.0,3.0,3.0,3.0,0.0
415,ConstraintSphereGPU.cc,3.0,18.0,1.0,21.0,68.0,63.0,3.0,3.0,3.0,1.0,22.0,3.0,18.0,1.0,0.0,3.0,152.0,21.0,57.0,17.0,33.0,63.0,3.0,11.0,22.0,31.0,14.0,1.0,16.0,5.0,5.0,5.0,1.0,1.0,1.11,8.0,8.0,8.0,3.0,0.0
417,test_harmonic_bond_force.cc,8.0,55.0,7.0,69.0,370.0,105.0,2.0,2.0,2.0,1.0,70.0,8.0,55.0,7.0,0.0,6.0,544.0,67.0,335.0,73.0,259.0,102.0,23.0,20.0,272.0,285.0,75.0,0.0,210.0,6.0,6.0,6.0,1.0,2.0,0.30,11.0,11.0,11.0,6.0,0.0
418,TwoStepBDNVTGPU.cc,4.0,31.0,3.0,28.0,139.0,82.0,3.0,3.0,3.0,1.0,38.0,4.0,29.0,3.0,0.0,4.0,249.0,28.0,118.0,36.0,73.0,82.0,8.0,17.0,58.0,70.0,30.0,2.0,38.0,5.0,5.0,5.0,1.0,1.0,0.69,12.0,12.0,12.0,4.0,0.0
419,test_cell_list.cc,9.0,51.0,5.0,95.0,440.0,102.0,4.0,4.0,7.0,1.0,65.0,9.0,51.0,5.0,0.0,8.0,637.0,95.0,411.0,62.0,315.0,100.0,13.0,21.0,314.0,345.0,60.0,0.0,285.0,13.0,13.0,41.0,1.0,2.0,0.24,29.0,29.0,57.0,8.0,0.0
420,ExampleUpdater.cc,1.0,8.0,1.0,23.0,52.0,74.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,1.0,0.0,3.0,148.0,14.0,25.0,7.0,10.0,66.0,37.0,8.0,12.0,18.0,6.0,0.0,12.0,4.0,4.0,4.0,1.0,1.0,2.64,6.0,6.0,6.0,3.0,0.0
422,test_bdnvt_integrator.cc,9.0,44.0,6.0,113.0,460.0,119.0,5.0,5.0,5.0,1.0,59.0,9.0,44.0,6.0,0.0,9.0,690.0,110.0,405.0,118.0,258.0,114.0,41.0,26.0,326.0,377.0,112.0,0.0,265.0,16.0,16.0,16.0,1.0,3.0,0.28,49.0,49.0,49.0,9.0,0.0
423,TwoStepNVTRigid.cc,10.0,39.0,4.0,90.0,284.0,94.0,4.0,4.0,4.0,1.0,53.0,10.0,39.0,4.0,0.0,7.0,467.0,90.0,273.0,66.0,183.0,94.0,3.0,11.0,205.0,232.0,60.0,0.0,172.0,6.0,6.0,6.0,1.0,1.0,0.34,26.0,26.0,26.0,7.0,0.0
424,TwoStepNPTMTK.cc,12.0,53.0,12.0,123.0,496.0,191.0,8.0,8.0,9.0,1.0,71.0,12.0,50.0,11.0,0.0,9.0,760.0,122.0,454.0,160.0,340.0,189.0,33.0,15.0,277.0,325.0,118.0,0.0,207.0,22.0,22.0,27.0,3.0,1.0,0.42,70.0,70.0,80.0,11.0,0.0
425,_kiss_fft_guts.h,0.0,0.0,0.0,25.0,104.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,15.0,6.0,5.0,0.0,34.0,52.0,98.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,0.0,0.0,0.0,0.0,0.0
429,test_communication.cc,0.0,0.0,0.0,446.0,1945.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641.0,1.0,0.0,0.0,0.0,50.0,2589.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
430,FIREEnergyMinimizerGPU.cc,10.0,34.0,2.0,61.0,188.0,72.0,5.0,5.0,5.0,1.0,45.0,10.0,34.0,2.0,0.0,5.0,320.0,61.0,172.0,38.0,109.0,72.0,5.0,16.0,95.0,120.0,37.0,5.0,78.0,19.0,19.0,21.0,3.0,2.0,0.42,25.0,25.0,27.0,7.0,0.0
431,TwoStepNVERigid.cc,11.0,40.0,5.0,163.0,534.0,160.0,5.0,5.0,5.0,1.0,56.0,11.0,40.0,5.0,0.0,13.0,854.0,163.0,522.0,179.0,345.0,160.0,3.0,12.0,379.0,447.0,163.0,0.0,284.0,13.0,13.0,13.0,1.0,4.0,0.31,66.0,66.0,66.0,13.0,0.0
432,vmdsock.cc,1.0,12.0,0.0,36.0,161.0,27.0,2.0,2.0,2.0,0.0,13.0,1.0,10.0,0.0,0.0,11.0,220.0,34.0,108.0,37.0,70.0,25.0,20.0,36.0,68.0,86.0,32.0,0.0,54.0,3.0,3.0,3.0,1.0,2.0,0.23,20.0,20.0,22.0,11.0,0.0
437,EvaluatorPairSLJ.h,0.0,6.0,0.0,17.0,65.0,116.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,7.0,192.0,17.0,51.0,26.0,22.0,116.0,1.0,14.0,26.0,35.0,24.0,0.0,11.0,3.0,3.0,4.0,1.0,2.0,2.27,9.0,9.0,10.0,7.0,0.0
438,IntegratorData.cc,2.0,10.0,3.0,6.0,11.0,56.0,2.0,2.0,2.0,1.0,15.0,2.0,10.0,3.0,0.0,1.0,73.0,6.0,10.0,2.0,5.0,56.0,0.0,1.0,4.0,6.0,2.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,5.60,2.0,2.0,2.0,1.0,0.0
439,Enforce2DUpdaterGPU.cc,2.0,10.0,1.0,16.0,43.0,62.0,2.0,2.0,2.0,1.0,12.0,2.0,10.0,1.0,0.0,3.0,121.0,16.0,32.0,6.0,16.0,62.0,3.0,11.0,14.0,24.0,8.0,1.0,15.0,4.0,4.0,4.0,1.0,1.0,1.94,7.0,7.0,7.0,3.0,0.0
441,EvaluatorBondHarmonicDPD.h,0.0,4.0,0.0,20.0,59.0,92.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,7.0,165.0,20.0,40.0,21.0,14.0,92.0,2.0,19.0,20.0,29.0,18.0,0.0,11.0,3.0,3.0,3.0,1.0,1.0,2.30,9.0,9.0,9.0,7.0,0.0
442,CGCMMForceCompute.cc,6.0,24.0,6.0,55.0,183.0,141.0,3.0,3.0,3.0,1.0,36.0,6.0,24.0,6.0,0.0,7.0,379.0,55.0,173.0,53.0,119.0,141.0,3.0,10.0,129.0,151.0,49.0,0.0,102.0,13.0,13.0,13.0,1.0,5.0,0.82,22.0,22.0,23.0,7.0,0.0
443,CommunicatorGPU.cc,0.0,0.0,0.0,280.0,1186.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,3.0,0.0,0.0,0.0,54.0,1617.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
444,EvaluatorPairEwald.h,0.0,4.0,0.0,18.0,54.0,103.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,7.0,170.0,18.0,40.0,19.0,14.0,103.0,1.0,14.0,18.0,26.0,17.0,0.0,9.0,2.0,2.0,3.0,1.0,1.0,2.58,8.0,8.0,9.0,7.0,0.0
445,TwoStepNVTGPU.cc,5.0,25.0,3.0,31.0,115.0,77.0,3.0,3.0,3.0,1.0,32.0,5.0,23.0,3.0,0.0,4.0,223.0,31.0,93.0,31.0,62.0,76.0,11.0,17.0,42.0,55.0,25.0,2.0,28.0,5.0,5.0,5.0,1.0,1.0,0.82,13.0,13.0,13.0,4.0,0.0
447,EvaluatorConstraintSphere.h,2.0,14.0,2.0,14.0,43.0,77.0,1.0,1.0,1.0,1.0,18.0,2.0,11.0,2.0,1.0,2.0,131.0,14.0,28.0,11.0,11.0,77.0,4.0,12.0,17.0,19.0,9.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,2.75,2.0,2.0,2.0,2.0,0.0
448,ConstExternalFieldDipoleForceCompute.cc,2.0,10.0,5.0,18.0,50.0,92.0,1.0,1.0,1.0,1.0,17.0,2.0,10.0,5.0,0.0,4.0,160.0,18.0,40.0,15.0,19.0,92.0,3.0,10.0,22.0,28.0,15.0,0.0,13.0,2.0,2.0,2.0,1.0,1.0,2.30,5.0,5.0,5.0,4.0,0.0
449,EvaluatorPairZBL.h,1.0,5.0,1.0,18.0,57.0,93.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,1.0,1.0,7.0,163.0,18.0,43.0,21.0,19.0,93.0,1.0,14.0,21.0,29.0,19.0,0.0,10.0,2.0,2.0,4.0,1.0,1.0,2.16,8.0,8.0,10.0,7.0,0.0
450,BondTablePotentialGPU.cc,3.0,15.0,2.0,24.0,81.0,74.0,2.0,2.0,2.0,1.0,19.0,3.0,15.0,2.0,0.0,5.0,179.0,24.0,77.0,20.0,38.0,74.0,0.0,4.0,28.0,39.0,18.0,1.0,20.0,5.0,5.0,5.0,1.0,2.0,0.96,10.0,10.0,10.0,5.0,0.0
451,ParticleGroup.cc,3.0,15.0,2.0,100.0,365.0,194.0,2.0,2.0,2.0,1.0,20.0,3.0,15.0,2.0,0.0,22.0,659.0,99.0,322.0,111.0,165.0,192.0,31.0,19.0,151.0,194.0,84.0,0.0,110.0,3.0,3.0,6.0,1.0,2.0,0.60,40.0,40.0,51.0,22.0,0.0
